class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191001T065603361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125323361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065611361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125331361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065619361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125339361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125347361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065627361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125355361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125403361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065635361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125411361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065643361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125419361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125427361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065651361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125435361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065659361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125443361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125451361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125459361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065707361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061659361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T125555361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065715361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061707361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T125603361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T061715361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T065723361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125611361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T061723361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T061731361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T125619361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T061739361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T065731361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125627361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T061747361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T125635361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T061755361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T065739361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125643361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125659361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125707361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125715361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065747361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125723361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125731361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125739361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125747361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065755361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125755361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125803361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125811361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125819361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065803361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125827361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125835361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125843361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125851361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125859361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065811361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125907361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125915361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125923361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065819361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T125931361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125939361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125947361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T125955361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065827361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T130003361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130011361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130019361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130027361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065835361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T130035361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130043361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130051361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130059361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130107361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130115361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065843361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T130123361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130131361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130139361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T130147361_2019100,20191001,45765,2.27,46085,21.88,48205,2.2,20,False,False,False,A2,A2,3.96,97.33,14.0,45906.66,103.4,901.22,2.005,0.955,511.68,45175,-0.7,46165,25.41,48415,1.36,True,
20191001T065851361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065859361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065907361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065915361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065923361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065931361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065939361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065947361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T065955361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061803361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T070003361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T070011361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T070019361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T070027361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T070035361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061811361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T070043361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T070051361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061819361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T070059361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061827361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T070107361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T061835361_2019100,20191001,22615,0.0,25495,4.29,26075,0.42,34,False,True,False,sub-A,sub-A,2.14,4.34,38.56,25453.1,268.72,37.87,0.823,0.642,93.12,22615,1.14,25495,7.04,27535,0.1,True,
20191001T070651361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
20191001T070115361_2019100,20191001,23845,0.8,24365,8.04,26525,0.81,34,False,True,False,A1,sub-A,2.14,23.65,5.88,24102.26,177.94,897.55,0.823,0.876,324.87,22615,1.14,24405,10.95,27535,0.36,True,
