class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20211109T021528474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021536474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021544474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021552474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021600474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021608474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021616474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021624474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021632474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021640474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021648474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021656474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021704474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021712474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021720474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021728474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021736474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021744474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021752474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021800474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021808474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021816474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021824474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021832474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021840474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021848474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021856474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021904474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021912474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021920474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021928474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021936474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021944474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T021952474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022000474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022008474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022016474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022024474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022032474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022040474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022048474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022056474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022104474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022112474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022120474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022128474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022136474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022144474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022152474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022200474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022208474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022216474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022224474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022232474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022240474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022248474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022256474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022304474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022312474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022320474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022328474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022336474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022344474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022352474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022400474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022408474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022416474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022424474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022432474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022440474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022448474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022456474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022504474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022512474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022520474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022528474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022536474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022544474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022552474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022600474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022608474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022616474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022624474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022632474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022640474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022648474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022656474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022704474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022712474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022720474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022728474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022736474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022744474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022752474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022800474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022808474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022816474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022824474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022832474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022840474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022848474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022856474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022904474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022912474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022920474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022928474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022936474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
20211109T022944474_2021110,20211109,7425,11.52,8125,117.98,9885,0.0,2,False,True,True,B2,B1,111.64,120.81,665.68,8052.52,317.32,72.18,288.277,0.882,383.92,6775,-10.9,8085,172.81,10255,-13.25,True,
