class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20210504T123105111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123113111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123121111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123129111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123137111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123145111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123153111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123201111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123209111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123217111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123225111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123233111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123241111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123249111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123257111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123305111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123313111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123321111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123329111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123337111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123345111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123353111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123401111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123409111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123417111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123425111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123433111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123441111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123449111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123457111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123505111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123513111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123521111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123529111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123537111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123545111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123553111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123601111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123609111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123617111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123625111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123633111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123641111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123649111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123657111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123705111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123713111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123721111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123729111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123737111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123745111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123753111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123801111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123809111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123817111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123825111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123833111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123841111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123849111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123857111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123905111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123913111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123921111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123929111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123937111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123945111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T123953111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124001111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124009111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124017111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124025111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124033111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124041111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124049111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124057111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124105111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124113111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124121111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124129111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124137111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124145111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124153111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124201111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124209111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124217111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124225111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124233111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124241111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124249111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124257111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124305111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124313111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124321111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124329111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124337111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124345111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124353111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124401111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124409111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124417111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124425111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124433111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124441111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124449111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
20210504T124457111_2021050,20210504,43245,7.3,43745,71.8,46015,32.03,15,False,True,False,B1,A7,34.06,614.69,40.91,43438.95,145.63,2742.24,14.604,0.976,543.78,42225,-1.05,43875,76.98,46015,37.11,True,
