class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20200819T141134379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141142379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141150379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141158379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141206379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141214379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141222379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141230379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141238379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141246379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141254379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141302379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141310379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141318379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141326379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141334379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141342379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141350379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141358379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141406379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141414379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141422379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141430379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141438379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141446379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141454379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141502379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141510379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141518379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141526379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141534379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141542379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141550379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141558379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141606379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141614379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141622379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141630379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141638379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141646379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141654379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141702379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141710379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141718379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141726379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141734379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141742379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141750379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141758379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141806379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141814379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141822379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141830379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141838379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141846379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141854379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141902379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141910379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141918379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141926379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141934379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141942379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141950379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T141958379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142006379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142014379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142022379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142030379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142038379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142046379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142054379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142102379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142110379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142118379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142126379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142134379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142142379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142150379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142158379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142206379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142214379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142222379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142230379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142238379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142246379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142254379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142302379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142310379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142318379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142326379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142334379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142342379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142350379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142358379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142406379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142414379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142422379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142430379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142438379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T142446379_2020081,20200819,50975,2.3,51175,21.47,51895,2.16,11,False,False,False,A3,A2,11.0,54.03,16.85,51079.59,73.03,293.54,2.363,0.947,153.83,50405,-0.41,51195,25.2,52245,1.32,True,
20200819T224246379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224254379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224302379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224310379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224318379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224326379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224334379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224342379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224350379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224358379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224406379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224414379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
20200819T224422379_2020081,20200819,81765,28.03,82135,266.33,83165,115.33,1,False,False,True,B2,B2,21.48,1331.52,165.87,81922.18,116.37,1170.79,460.787,0.946,1611.92,81305,-10.07,82125,314.17,83165,94.01,True,
