class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220501T182156505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182204505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182212505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182220505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182228505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182236505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182244505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182252505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182300505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182308505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182316505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182324505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182332505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182340505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182348505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182356505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182404505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182412505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182420505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182428505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182436505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182444505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182452505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182500505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182508505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182516505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182524505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182532505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182540505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182548505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182556505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182604505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182612505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182620505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182628505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182636505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182644505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182652505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182700505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182708505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182716505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182724505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182732505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182740505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182748505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182756505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182804505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182812505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182820505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182828505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182836505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182844505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182852505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182900505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182908505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182916505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182924505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182932505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182940505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182948505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T182956505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183004505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183012505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183020505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183028505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183036505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183044505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183052505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183100505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183108505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183116505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183124505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183132505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183140505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183148505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183156505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183204505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183212505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183220505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183228505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183236505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183244505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183252505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183300505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183308505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183316505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183324505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183332505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183340505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183348505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183356505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183404505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183412505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183420505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183428505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
20220501T183436505_2022050,20220501,65165,126.71,66835,561.05,69775,58.69,1,False,False,True,C1,B5,759.31,746.18,820.21,66195.0,845.25,963.75,2155.031,0.928,1997.27,65165,51.92,66795,624.27,69775,68.93,True,
