class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20200501T213833689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213841689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213849689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213857689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213905689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213913689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213921689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213929689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213937689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213945689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T213953689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214001689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214009689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214017689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214025689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214033689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214041689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214049689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214057689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214105689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214113689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214121689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214129689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214137689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214145689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214153689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214201689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214209689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214217689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214225689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214233689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214241689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214249689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214257689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214305689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214313689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214321689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214329689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214337689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214345689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214353689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214401689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214409689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214417689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214425689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214433689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214441689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214449689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214457689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214505689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214513689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214521689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214529689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214537689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214545689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214553689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214601689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214609689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214617689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214625689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214633689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214641689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214649689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214657689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214705689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214713689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214721689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214729689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214737689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214745689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214753689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214801689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214809689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214817689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214825689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214833689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214841689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214849689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214857689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214905689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214913689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214921689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214929689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214937689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214945689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T214953689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215001689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215009689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215017689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215025689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215033689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215041689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215049689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215057689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215105689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215113689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215121689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215129689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215137689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215145689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215153689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215201689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215209689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215217689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215225689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215233689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215241689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215249689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
20200501T215257689_2020050,20200501,76235,0.0,77695,11.48,78895,1.32,14,False,False,False,A2,A1,11.97,20.25,11.5,77455.05,220.52,486.57,2.763,0.854,178.99,75895,-1.55,77685,16.13,78895,0.19,True,
