class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191112T115519465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115527465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115535465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115543465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115551465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115559465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115607465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115615465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115623465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115631465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T115639465_2019111,20191112,40495,0.32,42895,3.03,43015,3.01,7,False,False,True,sub-A,sub-A,3.39,3.09,18.63,42669.83,1112.36,231.32,1.091,0.622,62.01,40495,0.49,42555,6.18,43015,3.81,True,
20191112T130511465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130519465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130527465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130535465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130543465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130551465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130559465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130607465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130615465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130623465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130631465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130639465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130647465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130655465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130703465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130711465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130719465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130727465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130735465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130743465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130751465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130759465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130807465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130815465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130823465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T130831465_2019111,20191112,46565,2.26,46965,3.52,47885,0.35,11,False,False,True,sub-A,sub-A,5.66,3.59,22.84,46885.61,418.39,82.39,2.153,0.443,76.95,46565,1.27,47005,7.82,48075,-0.47,True,
20191112T015831465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015839465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015847465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015855465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015903465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015911465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015919465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015927465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015935465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015943465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015951465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T015959465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020007465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020015465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020023465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020031465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020039465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020047465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020055465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020103465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020111465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020119465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020127465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020135465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020143465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020151465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020159465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020207465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020215465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020223465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020231465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020239465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020247465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020255465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020303465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020311465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020319465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020327465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020335465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020343465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020351465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020359465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020407465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020415465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020423465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020431465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020439465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020447465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020455465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020503465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020511465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020519465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020527465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020535465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020543465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020551465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020559465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020607465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020615465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020623465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020631465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020639465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020647465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020655465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020703465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020711465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020719465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020727465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020735465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020743465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020751465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020759465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020807465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020815465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020823465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020831465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020839465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020847465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020855465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
20191112T020903465_2019111,20191112,7105,6.93,7265,8.65,7775,0.88,12,False,False,True,A2,sub-A,11.93,8.77,63.56,7223.71,234.95,40.65,8.321,0.518,49.96,7105,8.55,7135,11.73,8745,-3.6,True,
