class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20190930T170107361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170115361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170123361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170131361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170139361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170147361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170155361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170203361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170211361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170219361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170227361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170235361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170243361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170251361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170259361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170307361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170315361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170427361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170435361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170443361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170451361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170459361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170507361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170515361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170523361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170531361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170539361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170547361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170555361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170603361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170611361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170619361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170627361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170635361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170643361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170651361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170659361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170707361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170715361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170723361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170731361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170739361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170747361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170755361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T170803361_2019093,20190930,60305,0.21,61315,2.1,62455,1.13,27,False,False,True,sub-A,sub-A,0.84,5.56,1.6,60819.44,352.5,1532.29,0.256,0.722,168.29,58855,0.03,61035,3.45,62455,0.34,True,
20190930T183235361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183243361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183251361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183259361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183307361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183315361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183323361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183331361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183339361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183347361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183355361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183403361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183411361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183419361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183427361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183435361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183443361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183451361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183459361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183507361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183515361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183523361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183531361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183539361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183659361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183707361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183715361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183723361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183731361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183739361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183747361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183755361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183803361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183811361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183819361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183827361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183835361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183843361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183851361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183859361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183907361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183915361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183923361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183931361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183939361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183947361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T183955361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184003361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184011361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184019361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184027361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184035361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184043361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184051361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184059361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184219361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184227361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184235361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184243361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184251361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184259361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184307361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184315361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184323361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184331361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184339361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184347361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
20190930T184355361_2019093,20190930,66685,0.31,67125,3.16,68335,0.84,18,False,False,True,sub-A,sub-A,2.43,10.35,2.22,66894.98,146.26,854.76,0.563,0.675,114.48,65815,-0.04,67115,5.27,68335,0.94,True,
