class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220313T185229404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185237404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185245404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185253404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185301404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185309404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185317404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185325404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185333404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185341404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185349404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185357404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185405404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185413404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185421404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185429404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185437404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185445404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185453404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185501404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185509404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185517404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185525404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185533404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185541404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185549404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185557404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185605404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185613404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185621404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185629404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185637404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185645404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185653404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185701404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185709404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185717404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185725404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185733404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185741404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185749404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185757404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185805404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185813404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185821404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185829404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185837404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185845404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185853404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185901404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185909404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185917404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185925404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185933404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185941404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185949404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T185957404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190005404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190013404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190021404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190029404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190037404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190045404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190053404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190101404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190109404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190117404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190125404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190133404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190141404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190149404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190157404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190205404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190213404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190221404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190229404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190237404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190245404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190253404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190301404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190309404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190317404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190325404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190333404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190341404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190349404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190357404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190405404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190413404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190421404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190429404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190437404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190445404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190453404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190501404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190509404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190517404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190525404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190533404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190541404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190549404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190557404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190605404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190613404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190621404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190629404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190637404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
20220313T190645404_2022031,20220313,67895,2.81,68375,27.54,68865,2.72,9,False,True,True,B3,A2,290.32,28.3,144.47,68323.06,219.89,53.99,44.088,0.674,60.14,66895,-1.42,68395,39.69,68935,16.84,True,
