class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240504T173927657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T173935657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T173943657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T173951657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T173959657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174007657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174015657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174023657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174031657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174039657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174047657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174055657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174103657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174111657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174119657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174127657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174135657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174143657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174151657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174159657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174207657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174215657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174223657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174231657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174239657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174247657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174255657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174303657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174311657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174319657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174327657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174335657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174343657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174351657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174359657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174407657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174415657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174423657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174431657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174439657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174447657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174455657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174503657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174511657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174519657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174527657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174535657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174543657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174551657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174559657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174607657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174615657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174623657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174631657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174639657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174647657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174655657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174703657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174711657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174719657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174727657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174735657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174743657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174751657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174759657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174807657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174815657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174823657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174831657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174839657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174847657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174855657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174903657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174911657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174919657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174927657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174935657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174943657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174951657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T174959657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175007657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175015657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175023657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175031657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175039657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175047657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175055657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175103657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175111657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175119657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175127657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175135657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175143657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175151657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
20240504T175159657_2024050,20240504,61305.0,163.02,62995.0,1640.04,64345.0,165.8,2,False,True,True,C2,C1,1342.94,1722.08,10958.48,62689.17,691.07,136.11,6008.209,0.979,2090.95,60535.0,-22.14,62995.0,1920.75,64505.0,14.08,True,
