class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240330T231451761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231459761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231507761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231515761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231523761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231531761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231539761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231547761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231555761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231603761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231611761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231619761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231627761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231635761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231643761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231651761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231659761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231707761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231715761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231723761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231731761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231739761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231747761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231755761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231803761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231811761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231819761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231827761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231835761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231843761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231851761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231859761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231907761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231915761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231923761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231931761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231939761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231947761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T231955761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232003761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232011761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232019761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232027761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232035761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232043761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232051761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232059761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232107761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232115761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232123761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232131761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232139761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232147761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232155761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232203761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232211761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232219761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232227761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232235761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232243761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232251761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232259761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232307761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232315761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232323761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232331761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232339761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232347761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232355761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232403761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232411761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232419761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232427761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232435761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232443761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232451761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232459761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232507761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232515761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232523761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232531761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232539761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232547761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232555761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232603761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232611761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232619761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232627761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
20240330T232635761_2024033,20240330,83655.0,0.0,83665.0,14628.88,86215.0,7152.7,3,False,True,True,M1,M1,3319.26,17170554.35,7397.41,83662.21,1.21,3512.43,13448701.785,0.467,11836.22,74455.0,-2015.83,76535.0,26949.07,86215.0,6166.51,True,
