class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20210224T154235303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154243303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154251303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154259303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154307303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154315303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154323303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154331303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154339303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154347303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154355303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154403303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154411303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154419303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154427303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154435303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154443303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154451303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154459303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154507303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154515303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154523303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154531303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154539303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154547303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154555303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154603303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154611303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154619303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154627303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154635303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154643303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154651303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154659303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154707303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154715303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154723303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154731303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154739303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154747303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154755303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154803303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154811303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154819303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154827303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154835303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154843303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154851303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154859303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154907303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154915303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154923303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154931303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154939303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154947303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T154955303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155003303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155011303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155019303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155027303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155035303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155043303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155051303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155059303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155107303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155115303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155123303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155131303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155139303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155147303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155155303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155203303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155211303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155219303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155227303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155235303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155243303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155251303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155259303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155307303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155315303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155323303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155331303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155339303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155347303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155355303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155403303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155411303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155419303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155427303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155435303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155443303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155451303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155459303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155507303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155515303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155523303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155531303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155539303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155547303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155555303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155603303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155611303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
20210224T155619303_2021022,20210224,56075,39.8,56155,39.84,59805,3.99,26,False,False,False,B1,A3,66.83,40.22,357.27,55918.04,1683.81,237.58,17.763,0.887,652.08,56075,40.39,56205,49.65,61285,-0.31,True,
