class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20221104T144708799_2022110,20221104,51175,97.04,52175,157.67,54295,71.75,6,False,False,True,B4,B1,306.62,285.55,154.65,51345.0,820.44,1898.6,143.02,0.868,738.77,51175,117.89,51945,186.82,54295,57.3,True,
20221104T144716799_2022110,20221104,51175,97.04,52175,157.67,54295,71.75,6,False,False,True,B4,B1,306.62,285.55,154.65,51345.0,820.44,1898.6,143.02,0.868,738.77,51175,117.89,51945,186.82,54295,57.3,True,
20221104T144724799_2022110,20221104,51175,97.04,52175,157.67,54295,71.75,6,False,False,True,B4,B1,306.62,285.55,154.65,51345.0,820.44,1898.6,143.02,0.868,738.77,51175,117.89,51945,186.82,54295,57.3,True,
20221104T144732799_2022110,20221104,51175,97.04,52175,157.67,54295,71.75,6,False,False,True,B4,B1,306.62,285.55,154.65,51345.0,820.44,1898.6,143.02,0.868,738.77,51175,117.89,51945,186.82,54295,57.3,True,
20221104T123220799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T104252799_2022110,20221104,37975,0.0,39745,254.81,40625,25.3,1,False,False,True,B6,B2,414.19,328.05,398.68,39553.86,265.0,273.28,298.572,0.97,606.8,37135,-10.38,39615,287.76,41045,10.52,True,
20221104T144740799_2022110,20221104,51175,97.04,52175,157.67,54295,71.75,6,False,False,True,B4,B1,306.62,285.55,154.65,51345.0,820.44,1898.6,143.02,0.868,738.77,51175,117.89,51945,186.82,54295,57.3,True,
20221104T123228799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T104300799_2022110,20221104,37975,0.0,39745,254.81,40625,25.3,1,False,False,True,B6,B2,414.19,328.05,398.68,39553.86,265.0,273.28,298.572,0.97,606.8,37135,-10.38,39615,287.76,41045,10.52,True,
20221104T123236799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123244799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123252799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123444799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T143708799_2022110,20221104,51175,97.04,52175,157.67,54295,71.75,6,False,False,True,B4,B1,306.62,285.55,154.65,51345.0,820.44,1898.6,143.02,0.868,738.77,51175,117.89,51945,186.82,54295,57.3,True,
20221104T123300799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123452799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123308799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123500799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123508799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123316799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123516799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123324799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123524799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123532799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123332799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T104308799_2022110,20221104,37975,0.0,39745,254.81,40625,25.3,1,False,False,True,B6,B2,414.19,328.05,398.68,39553.86,265.0,273.28,298.572,0.97,606.8,37135,-10.38,39615,287.76,41045,10.52,True,
20221104T123540799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123340799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123548799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123556799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123604799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123348799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123612799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123620799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123628799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123636799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123644799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122700799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122708799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123652799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122716799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T160524799_2022110,20221104,57675,12.94,57925,28.24,58345,2.97,2,False,False,True,B4,A2,446.41,28.7,193.94,57887.14,195.2,36.21,162.484,0.55,38.33,57675,4.74,57735,45.83,58615,-29.6,True,
20221104T160532799_2022110,20221104,57675,12.94,57925,28.24,58345,2.97,2,False,False,True,B4,A2,446.41,28.7,193.94,57887.14,195.2,36.21,162.484,0.55,38.33,57675,4.74,57735,45.83,58615,-29.6,True,
20221104T160540799_2022110,20221104,57675,12.94,57925,28.24,58345,2.97,2,False,False,True,B4,A2,446.41,28.7,193.94,57887.14,195.2,36.21,162.484,0.55,38.33,57675,4.74,57735,45.83,58615,-29.6,True,
20221104T160548799_2022110,20221104,57675,12.94,57925,28.24,58345,2.97,2,False,False,True,B4,A2,446.41,28.7,193.94,57887.14,195.2,36.21,162.484,0.55,38.33,57675,4.74,57735,45.83,58615,-29.6,True,
20221104T122724799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123700799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123708799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123716799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123724799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123732799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123740799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123748799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123756799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123804799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123812799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123820799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123828799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123836799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123844799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123852799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123900799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123908799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123916799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123924799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123932799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123940799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123948799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123956799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124004799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122732799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122740799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122748799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122756799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122804799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122812799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122820799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T104316799_2022110,20221104,37975,0.0,39745,254.81,40625,25.3,1,False,False,True,B6,B2,414.19,328.05,398.68,39553.86,265.0,273.28,298.572,0.97,606.8,37135,-10.38,39615,287.76,41045,10.52,True,
20221104T122828799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122836799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122844799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T104324799_2022110,20221104,37975,0.0,39745,254.81,40625,25.3,1,False,False,True,B6,B2,414.19,328.05,398.68,39553.86,265.0,273.28,298.572,0.97,606.8,37135,-10.38,39615,287.76,41045,10.52,True,
20221104T124012799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122852799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122900799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T122908799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124020799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124028799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124036799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124044799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124052799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124100799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124108799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124116799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124124799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124132799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T123356799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124140799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124148799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124156799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124204799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124212799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124220799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124228799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
20221104T124236799_2022110,20221104,44815,0.0,47115,88.21,47895,8.82,3,False,True,True,B4,A8,369.43,89.5,643.17,47057.25,355.8,62.05,106.374,0.897,265.88,44815,-15.21,47255,111.08,48145,-2.12,True,
